timestamp,node_id,tilt_x,tilt_y,tilt_magnitude,tilt_change,abs_tilt_change,anomaly_score,anomaly
2026-09-01 12:45:00,N05,0.5326,0.2431,0.5854574023786872,-0.06967136359026349,0.06967136359026349,0.06270696895237295,0
2026-09-01 12:50:00,N05,0.4899,0.2997,0.5743014017047147,-0.011156000673972488,0.011156000673972488,0.28222424392340145,0
2026-09-01 12:55:00,N05,0.5299,0.3334,0.6260587592231259,0.05175735751841126,0.05175735751841126,1.3180560559623804,0
2026-09-01 13:00:00,N05,0.4633,0.3041,0.5541874231701762,-0.07187133605294971,0.07187133605294971,0.9041262332144383,0
2026-09-01 13:05:00,N05,0.5229,0.3728,0.6421870833331982,0.08799966016302196,0.08799966016302196,1.816726014805244,0
2026-09-01 13:10:00,N05,0.5352,0.3395,0.6337975149840839,-0.008389568349114307,0.008389568349114307,1.5573298323618667,0
2026-09-01 13:15:00,N05,0.5042,0.3705,0.6256899311959558,-0.008107583788128037,0.008107583788128037,1.3066523009365163,0
2026-09-01 13:20:00,N05,0.5205,0.2569,0.5804462593556788,-0.045243671840277,0.045243671840277,0.09223203574425717,0
2026-09-01 13:25:00,N05,0.5702,0.3349,0.6612760769905411,0.0808298176348623,0.0808298176348623,2.4069366043552236,0
2026-09-01 13:30:00,N05,0.4778,0.276,0.5517869516398517,-0.10948912535068944,0.10948912535068944,0.9783461602856479,0
2026-09-01 13:35:00,N05,0.5148,0.3232,0.6078464279733822,0.05605947633353048,0.05605947633353048,0.7549508992976174,0
2026-09-01 13:40:00,N05,0.5099,0.3156,0.599667716322965,-0.00817871165041717,0.00817871165041717,0.5020741729702899,0
2026-09-01 13:45:00,N05,0.585,0.3536,0.6835626964660959,0.0838949801431309,0.0838949801431309,3.0960142506607617,0
2026-09-01 13:50:00,N05,0.5095,0.3471,0.6164970883953954,-0.0670656080707005,0.0670656080707005,1.0224197601146512,0
2026-09-01 13:55:00,N05,0.4484,0.3199,0.5508162760848666,-0.0656808123105288,0.0656808123105288,1.0083583757985974,0
2026-09-01 14:00:00,N05,0.5905,0.2891,0.6574717180229124,0.10665544193804577,0.10665544193804577,2.289310029091514,0
2026-09-01 14:05:00,N05,0.4576,0.2674,0.5300004905658108,-0.1274712274571016,0.1274712274571016,1.6519594615175364,0
2026-09-01 14:10:00,N05,0.4455,0.2608,0.5162236821378888,-0.01377680842792195,0.01377680842792195,2.0779231540159677,0
2026-09-01 14:15:00,N05,0.4815,0.2297,0.5334832143563656,0.01725953221847676,0.01725953221847676,1.544277490505283,0
2026-09-01 14:20:00,N05,0.5008,0.3451,0.6081896496981842,0.07470643534181864,0.07470643534181864,0.7655629357505636,0
2026-09-01 14:25:00,N05,0.4546,0.376,0.5899467433590934,-0.01824290633909087,0.01824290633909087,0.20151243111025832,0
2026-09-01 14:30:00,N05,0.5255,0.3515,0.6322202938849717,0.042273550525878334,0.042273550525878334,1.5085638988890155,0
2026-09-01 14:35:00,N05,0.4671,0.3427,0.5793321154571012,-0.052888178427870525,0.052888178427870525,0.1266801339010758,0
2026-09-01 14:40:00,N05,0.4454,0.3445,0.5630820632909558,-0.01625005216614539,0.01625005216614539,0.6291137897218605,0
2026-09-01 14:45:00,N05,0.5086,0.3277,0.6050299579359687,0.04194789464501292,0.04194789464501292,0.6678687580872964,0
2026-09-01 14:50:00,N05,0.4412,0.2552,0.5096905727988306,-0.09533938513713813,0.09533938513713813,2.2799196753525863,0
2026-09-01 14:55:00,N05,0.5299,0.2526,0.5870270607050411,0.0773364879062105,0.0773364879062105,0.11123906984879767,0
2026-09-01 15:00:00,N05,0.5232,0.2316,0.5721685066481726,-0.014858554056868423,0.014858554056868423,0.34817100211123586,0
2026-09-01 15:05:00,N05,0.5424,0.2384,0.592479805563025,0.020311298914852394,0.020311298914852394,0.27983191528978135,0
2026-09-01 15:10:00,N05,0.5276,0.3313,0.6229939405804843,0.030514135017459254,0.030514135017459254,1.2232952503165857,0
2026-09-01 15:15:00,N05,0.4652,0.3291,0.5698401968973407,-0.05315374368314363,0.05315374368314363,0.4201597667030717,0
2026-09-01 15:20:00,N05,0.513,0.2731,0.5811648733363021,0.0113246764389614,0.0113246764389614,0.07001328556937084,0
2026-09-01 15:25:00,N05,0.4496,0.2019,0.4928526859011727,-0.08831218743512936,0.08831218743512936,2.800528531483654,0
2026-09-01 15:30:00,N05,0.5175,0.2218,0.5630288536123171,0.07017616771114443,0.07017616771114443,0.6307589741858931,0
2026-09-01 15:35:00,N05,0.5048,0.2868,0.5805835684894983,0.017554714877181188,0.017554714877181188,0.08798658906032361,0
2026-09-01 15:40:00,N05,0.534,0.2849,0.6052470652551734,0.02466349676567503,0.02466349676567503,0.6745814764821765,0
2026-09-01 15:45:00,N05,0.4835,0.3366,0.5891280081612145,-0.01611905709395889,0.01611905709395889,0.17619804353700147,0
2026-09-01 15:50:00,N05,0.5168,0.3158,0.605649964913728,0.016521956752513556,0.016521956752513556,0.6870386886995195,0
2026-09-01 15:55:00,N05,0.5235,0.2232,0.5690962045208173,-0.036553760392910695,0.036553760392910695,0.4431631888347364,0
2026-09-01 16:00:00,N05,0.5378,0.3306,0.6312885235769774,0.06219231905616007,0.06219231905616007,1.4797545906206913,0
2026-09-01 16:05:00,N05,0.4492,0.2878,0.5334880317307971,-0.09780049184618034,0.09780049184618034,1.5441285426113123,0
2026-09-01 16:10:00,N05,0.498,0.2933,0.57795232502344,0.0444642932926429,0.0444642932926429,0.16934172936938077,0
2026-09-01 16:15:00,N05,0.5167,0.3716,0.6364475233670095,0.05849519834356953,0.05849519834356953,1.639265163164246,0
2026-09-01 16:20:00,N05,0.5541,0.2344,0.6016395681801522,-0.03480795518685731,0.03480795518685731,0.5630416533952198,0
2026-09-01 16:25:00,N05,0.5311,0.3664,0.6452256736987455,0.04358610551859332,0.04358610551859332,1.910675871106899,0
2026-09-01 16:30:00,N05,0.5193,0.3545,0.6287628646795228,-0.0164628090192227,0.0164628090192227,1.4016640084963994,0
2026-09-01 16:35:00,N05,0.6006,0.3512,0.6957454994464571,0.06698263476693433,0.06698263476693433,3.4726930561798945,0
2026-09-01 16:40:00,N05,0.5125,0.3523,0.6219095915002437,-0.07383590794621342,0.07383590794621342,1.1897683750179193,0
2026-09-01 16:45:00,N05,0.5072,0.3012,0.589892600394343,-0.03201699110590073,0.03201699110590073,0.19983839047098098,0
2026-09-01 16:50:00,N05,0.4824,0.3782,0.6129804238309736,0.023087823436630628,0.023087823436630628,0.9136883778807587,0
2026-09-01 16:55:00,N05,0.4591,0.3766,0.5938016251240813,-0.01917879870689232,0.01917879870689232,0.32070111543798346,0
2026-09-01 17:00:00,N05,0.525,0.23,0.5731710041514662,-0.020630620972615143,0.020630620972615143,0.31717488712150504,0
2026-09-01 17:05:00,N05,0.5184,0.195,0.5538624016847505,-0.01930860246671562,0.01930860246671562,0.9141755383780821,0
2026-09-01 17:10:00,N05,0.5313,0.3443,0.6331051887324886,0.07924278704773802,0.07924278704773802,1.5359238697192097,0
2026-09-01 17:15:00,N05,0.4704,0.3062,0.5612794312995979,-0.07182575743289066,0.07182575743289066,0.684849178892139,0
2026-09-01 17:20:00,N05,0.5977,0.2747,0.6578034508878773,0.09652401958827939,0.09652401958827939,2.2995668426940856,0
2026-09-01 17:25:00,N05,0.4471,0.3741,0.5829658823636251,-0.07483756852425216,0.07483756852425216,0.01432807665358914,0
2026-09-01 17:30:00,N05,0.5981,0.3002,0.6692112147894713,0.0862453324258462,0.0862453324258462,2.6522822963564017,0
2026-09-01 17:35:00,N05,0.5506,0.3671,0.6617573346779013,-0.007453880111569999,0.007453880111569999,2.4218165602335184,0
2026-09-01 17:40:00,N05,0.4629,0.2757,0.5387827948255215,-0.12297453985237983,0.12297453985237983,1.3804203187122133,0
2026-09-01 17:45:00,N05,0.5615,0.3843,0.6804180626644181,0.14163526783889657,0.14163526783889657,2.998785648497487,0
2026-09-01 17:50:00,N05,0.5281,0.256,0.5868778493008575,-0.09354021336356055,0.09354021336356055,0.10662561811783743,0
2026-09-01 17:55:00,N05,0.5994,0.2735,0.6588494592848962,0.07197160998403873,0.07197160998403873,2.331908266435997,0
2026-09-01 18:00:00,N05,0.4832,0.3171,0.57795730811194,-0.08089215117295623,0.08089215117295623,0.16918765777953215,0
2026-09-01 18:05:00,N05,0.5777,0.3427,0.6716997692421816,0.09374246113024154,0.09374246113024154,2.7292256500515473,0
2026-09-01 18:10:00,N05,0.5207,0.3232,0.6128513114940687,-0.05884845774811287,0.05884845774811287,0.9096963670995343,0
2026-09-01 18:15:00,N05,0.5022,0.3279,0.5997693306597128,-0.013081980834355855,0.013081980834355855,0.505215975973383,0
2026-09-01 18:20:00,N05,0.3735,0.2852,0.4699375384027116,-0.12983179225700126,0.12983179225700126,3.509039569701162,0
2026-09-01 18:25:00,N05,0.5121,0.2424,0.5665722990051667,0.09663476060245513,0.09663476060245513,0.5211995583312281,0
2026-09-01 18:30:00,N05,0.5193,0.2898,0.5946902807344341,0.028117981729267383,0.028117981729267383,0.348177364899225,0
2026-09-01 18:35:00,N05,0.5878,0.3787,0.6992299550219513,0.1045396742875172,0.1045396742875172,3.58042857206876,0
2026-09-01 18:40:00,N05,0.4767,0.2925,0.5592844893254237,-0.13994546569652755,0.13994546569652755,0.746530580218521,0
2026-09-01 18:45:00,N05,0.4963,0.2774,0.5685634968937067,0.009279007568282926,0.009279007568282926,0.4596339199952453,0
2026-09-01 18:50:00,N05,0.5098,0.2621,0.5732298404654106,0.004666343571703924,0.004666343571703924,0.3153557333115433,0
2026-09-01 18:55:00,N05,0.4435,0.3311,0.5534613446303184,-0.019768495835092215,0.019768495835092215,0.9265757793121311,0
2026-09-01 19:00:00,N05,0.5315,0.2598,0.591598081470858,0.03813673684053964,0.03813673684053964,0.2525699807111538,0
2026-09-01 19:05:00,N05,0.5448,0.2684,0.6073266007676594,0.015728519296801413,0.015728519296801413,0.7388784165328844,0
2026-09-01 19:10:00,N05,0.5127,0.341,0.6157453126090364,0.008418711841376991,0.008418711841376991,0.9991756835519426,0
2026-09-01 19:15:00,N05,0.4983,0.3227,0.5936650402373379,-0.022080272371698517,0.022080272371698517,0.3164780616733117,0
2026-09-01 19:20:00,N05,0.4742,0.2902,0.5559511489330695,-0.03771389130426839,0.03771389130426839,0.84959378163487,0
2026-09-01 19:25:00,N05,0.4897,0.2627,0.5557133973551475,-0.00023775157792205182,0.00023775157792205182,0.8569447976963078,0
2026-09-01 19:30:00,N05,0.4912,0.2226,0.539284896877337,-0.016428500477810415,0.016428500477810415,1.3648958781190696,0
2026-09-01 19:35:00,N05,0.4754,0.2858,0.5546952316362562,0.015410334758919175,0.015410334758919175,0.8884253565981238,0
2026-09-01 19:40:00,N05,0.4872,0.2879,0.5659065735613963,0.011211341925140061,0.011211341925140061,0.5417830533912212,0
2026-09-01 19:45:00,N05,0.4969,0.324,0.593199468981556,0.02729289542015967,0.02729289542015967,0.3020831129250896,0
2026-09-01 19:50:00,N05,0.5437,0.2675,0.6059421919622365,0.012742722980680576,0.012742722980680576,0.6960740261132501,0
2026-09-01 19:55:00,N05,0.4398,0.2479,0.5048548801388375,-0.10108731182339903,0.10108731182339903,2.4294339487066003,0
2026-09-01 20:00:00,N05,0.4756,0.2824,0.5531230604485768,0.04826818030973934,0.04826818030973934,0.9370351523898889,0
2026-09-01 20:05:00,N05,0.4615,0.2352,0.5179780786867336,-0.03514498176184322,0.03514498176184322,2.0236791514255104,0
2026-09-01 20:10:00,N05,0.4772,0.3091,0.568561913954848,0.050583835268114385,0.050583835268114385,0.45968286271552483,0
2026-09-01 20:15:00,N05,0.5298,0.2721,0.5955891620907822,0.027027248135934157,0.027027248135934157,0.37596978312665774,0
2026-09-01 20:20:00,N05,0.4794,0.2537,0.5423910489674401,-0.053198113123342106,0.053198113123342106,1.2688570879533876,0
2026-09-01 20:25:00,N05,0.4984,0.2576,0.5610350434687659,0.01864399450132581,0.01864399450132581,0.6924053805601472,0
2026-09-01 20:30:00,N05,0.5287,0.2107,0.5691381027483575,0.008103059279591651,0.008103059279591651,0.44186774193892353,0
2026-09-01 20:35:00,N05,0.482,0.3151,0.5758576299746317,0.0067195272262742245,0.0067195272262742245,0.23410738553108987,0
2026-09-01 20:40:00,N05,0.5092,0.4347,0.6695138012020364,0.09365617122740466,0.09365617122740466,2.661637933859123,0
2026-09-01 20:45:00,N05,0.5175,0.2498,0.5746357890003023,-0.09487801220173409,0.09487801220173409,0.27188535825925875,0
2026-09-01 20:50:00,N05,0.4952,0.2112,0.5383572048370858,-0.0362785841632165,0.0362785841632165,1.3935790908554773,0
2026-09-01 20:55:00,N05,0.496,0.2583,0.559227046913863,0.020869842076777223,0.020869842076777223,0.7483066361071125,0
2026-09-01 21:00:00,N05,0.5458,0.2725,0.6100441705319378,0.05081712361807478,0.05081712361807478,0.8229026705878364,0
2026-09-01 21:05:00,N05,0.4942,0.2682,0.5622854079557819,-0.047758762576155966,0.047758762576155966,0.6537454923396812,0
2026-09-01 21:10:00,N05,0.5869,0.2839,0.6519592165158798,0.08967380856009799,0.08967380856009799,2.118869574096167,0
2026-09-01 21:15:00,N05,0.5916,0.3407,0.6826910355351095,0.03073181901922961,0.03073181901922961,3.0690634579055187,0
2026-09-01 21:20:00,N05,0.5241,0.3184,0.6132367976565007,-0.06945423787860872,0.06945423787860872,0.921615173259589,0
2026-09-01 21:25:00,N05,0.5197,0.2036,0.5581586244070766,-0.0550781732494241,0.0550781732494241,0.7813410793542713,0
2026-09-01 21:30:00,N05,0.4861,0.3423,0.5945271230145854,0.03636849860750879,0.03636849860750879,0.34313270849930744,0
2026-09-01 21:35:00,N05,0.4976,0.2297,0.5480582542029634,-0.046468868811622044,0.046468868811622044,1.093633364628806,0
2026-09-01 21:40:00,N05,0.4974,0.3852,0.6291150928089391,0.08105683860597568,0.08105683860597568,1.4125545130274693,0
2026-09-01 21:45:00,N05,0.5623,0.2969,0.6358701911553961,0.006755098346457045,0.006755098346457045,1.62141468916341,0
2026-09-01 21:50:00,N05,0.5476,0.2817,0.615808939525889,-0.020061251629507115,0.020061251629507115,1.0011429575099577,0
2026-09-01 21:55:00,N05,0.4148,0.2538,0.4862853894576723,-0.1295235500682167,0.1295235500682167,3.0035820803110873,0
2026-09-01 22:00:00,N05,0.5781,0.2863,0.6451103006463312,0.15882491118865893,0.15882491118865893,1.907108663819499,0
2026-09-01 22:05:00,N05,0.4878,0.285,0.5649547238496196,-0.08015557679671159,0.08015557679671159,0.5712131946357056,0
2026-09-01 22:10:00,N05,0.5952,0.3813,0.7068611815625468,0.1419064577129272,0.1419064577129272,3.816377663800046,0
2026-09-01 22:15:00,N05,0.6109,0.292,0.677098818489591,-0.029762363072955877,0.029762363072955877,2.8961582865500204,0
2026-09-01 22:20:00,N05,0.5148,0.2242,0.5615021638426695,-0.11559665464692148,0.11559665464692148,0.6779625347914595,0
2026-09-01 22:25:00,N05,0.5738,0.2416,0.6225889494682667,0.06108678562559722,0.06108678562559722,1.2107733726631507,0
2026-09-01 22:30:00,N05,0.5108,0.2451,0.5665603674808185,-0.0560285819874482,0.0560285819874482,0.5215684678791167,0
2026-09-01 22:35:00,N05,0.4706,0.2581,0.5367308170768659,-0.02982955040395263,0.02982955040395263,1.4438652031580521,0
2026-09-01 22:40:00,N05,0.4696,0.273,0.5431879601022099,0.006457143025344059,0.006457143025344059,1.244217476294732,0
2026-09-01 22:45:00,N05,0.4726,0.3417,0.5831892060043636,0.040001245902153704,0.040001245902153704,0.007423156466242102,0
2026-09-01 22:50:00,N05,0.4448,0.311,0.5427412274740145,-0.040447978530349094,0.040447978530349094,1.2580299554956451,0
2026-09-01 22:55:00,N05,0.5609,0.2743,0.6243791316179617,0.08163790414394712,0.08163790414394712,1.2661238264869368,0
2026-09-01 23:00:00,N05,0.4641,0.2885,0.5464623134306702,-0.07791681818729146,0.07791681818729146,1.1429780897101975,0
2026-09-01 23:05:00,N05,0.559,0.3097,0.6390579707663461,0.09259565733567587,0.09259565733567587,1.7199773120710058,0
2026-09-01 23:10:00,N05,0.4734,0.3242,0.5737710344728113,-0.06528693629353477,0.06528693629353477,0.29862261265035955,0
2026-09-01 23:15:00,N05,0.4449,0.3341,0.5563801038858237,-0.017390930586987596,0.017390930586987596,0.8363309685133388,0
2026-09-01 23:20:00,N05,0.5204,0.2846,0.5931385335653047,0.03675842967948095,0.03675842967948095,0.3001990571914174,0
2026-09-01 23:25:00,N05,0.4581,0.2557,0.5246313944094463,-0.06850713915585838,0.06850713915585838,1.8179659815406304,0
2026-09-01 23:30:00,N05,0.5267,0.3614,0.6387666631877402,0.11413526877829394,0.11413526877829394,1.710970403650603,0
2026-09-01 23:35:00,N05,0.4681,0.3229,0.5686668796404447,-0.07009978354729551,0.07009978354729551,0.45643743970944,0
2026-09-01 23:40:00,N05,0.3956,0.2708,0.4794079682274795,-0.08925891141296521,0.08925891141296521,3.2162243448389622,0
2026-09-01 23:45:00,N05,0.4984,0.2545,0.5596184503748961,0.0802104821474166,0.0802104821474166,0.7362048736132389,0
2026-09-01 23:50:00,N05,0.4532,0.2666,0.525800152149084,-0.03381829822581206,0.03381829822581206,1.7818292837693808,0
2026-09-01 23:55:00,N05,0.5146,0.2906,0.5909835192287514,0.06518336707966732,0.06518336707966732,0.23356839530859397,0
